3.973635625567438767e-01,1.500000000000000222e-01,2.247247470799741131e-01,3.596219850318757572e-01,9.210526315789473173e-02,1.692307692307692402e-01,7.480144175276693952e-01,5.310017702879215040e-01,8.319450631613412028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.670915209261490508e-01,1.125000000000000444e-01,2.685977175782209847e-01,3.773442216839505425e-01,1.052631578947368363e-01,2.153846153846153966e-01,7.438509575847231936e-01,5.488059023837674744e-01,8.361075322008270083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.008841796250060208e-01,1.125000000000000444e-01,2.004749462149466588e-01,3.479584781306961361e-01,1.184210526315789408e-01,2.153846153846153966e-01,6.941945950687602451e-01,5.523866938119283976e-01,8.178688198879650040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659960066271897738e-01,3.250000000000000666e-01,0.000000000000000000e+00,3.930075238450485564e-01,2.631578947368420907e-02,3.076923076923077094e-02,8.316410741213806634e-01,6.190338868339979594e-01,8.989135760118344143e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.254554809435693752e-01,8.750000000000002220e-02,3.583052311082326469e-01,3.686847788513527568e-01,6.578947368421052266e-02,1.538461538461538547e-01,7.767728964774190947e-01,6.638479455532430018e-01,9.306409809297964131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.105534604373211272e-01,1.375000000000000111e-01,2.274233051194437805e-01,3.137035654333231172e-01,2.631578947368420907e-02,1.538461538461538547e-01,7.765768242069668315e-01,6.991164024603313543e-01,9.415476765953307847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.727401006808267248e-01,1.000000000000000333e-01,2.012156538699183539e-01,3.583556309070679569e-01,9.210526315789473173e-02,1.846153846153846256e-01,7.753762878259460312e-01,7.168192758135550902e-01,9.236360712450963906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.362987010299131052e-01,1.500000000000000222e-01,2.266155987821128481e-01,3.074676704262254701e-01,1.447368421052631637e-01,1.692307692307692402e-01,7.571224817628414705e-01,7.205581976832270419e-01,8.881314447248912503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.978472925721085240e-01,7.500000000000001110e-02,2.623780065658709026e-01,3.100642703497973329e-01,1.184210526315789408e-01,1.692307692307692402e-01,6.968601267250849052e-01,7.057813235016718867e-01,8.316498517534504087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.311712945043192358e-01,1.500000000000000222e-01,3.383805674043965928e-01,3.383914886634358798e-01,1.184210526315789408e-01,1.230769230769230838e-01,6.657905827378853836e-01,6.761282092643099428e-01,7.639058142069027335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.309157848922414935e-01,6.625000000000000888e-01,0.000000000000000000e+00,2.430864654604787956e-01,2.631578947368420907e-02,1.230769230769230838e-01,6.067059479979952652e-01,6.120216831042560868e-01,6.574644280827820486e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.279862248172393024e-01,5.250000000000000222e-01,4.127974927604201594e-01,3.504579835904661489e-01,2.631578947368420907e-02,2.307692307692307820e-01,6.257116797511639295e-01,5.630821744032277198e-01,5.953110256658152855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.063976564066328345e-01,2.874999999999999778e-01,5.484251587496556946e-01,4.527452996253980011e-01,9.210526315789473173e-02,1.846153846153846256e-01,6.206857741030619158e-01,5.238930603410278941e-01,5.603740858008510184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.001409594800809710e-01,4.375000000000000000e-01,1.922192196886794713e-01,3.517349167705187685e-01,2.236842105263157632e-01,4.153846153846154077e-01,5.955925412626239535e-01,4.884853482582274808e-01,5.381587618711566323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.272551542183925299e-01,4.250000000000000444e-01,2.139416813691553121e-01,3.883431384067642100e-01,3.289473684210525994e-01,2.153846153846153966e-01,6.005608350510132087e-01,4.569818420336254627e-01,5.263069540638449784e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.912168393483774542e-01,4.375000000000000000e-01,2.647676262366840394e-01,3.246147154613597818e-01,2.236842105263157632e-01,5.230769230769231060e-01,5.924805040538172474e-01,4.278200762898776710e-01,5.203765912042278563e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.637772201379024795e-01,6.375000000000000666e-01,2.668520296878605924e-01,3.772411173632043146e-01,3.421052631578946901e-01,3.692307692307692513e-01,6.366664810860170887e-01,4.304181454836836229e-01,5.637938385071898928e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.378746154991785100e-01,3.875000000000000666e-01,0.000000000000000000e+00,3.108167668795731031e-01,6.578947368421052266e-02,1.230769230769230838e-01,6.517476852515097230e-01,4.433422946743477144e-01,6.141864044417306712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.945487797626287541e-01,6.250000000000000000e-01,3.278022198896755057e-01,3.315897659566454103e-01,5.263157894736841813e-02,2.153846153846153966e-01,6.728703530058979254e-01,4.615191849074666841e-01,6.624658665080069841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.708821194934516785e-01,6.125000000000000444e-01,1.672622105098599821e-01,3.287795971267301054e-01,1.052631578947368363e-01,3.538461538461538658e-01,6.799062162449308611e-01,4.798378904705327130e-01,7.013044890527575514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416728234182664359e-01,4.625000000000000222e-01,1.686617385413642367e-01,3.397042652360068860e-01,1.578947368421052544e-01,3.076923076923077094e-01,6.396863558363393709e-01,4.910643402212175879e-01,7.216204840614440785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.161953410181579938e-01,4.250000000000000444e-01,1.405930127818597331e-01,3.262279219455418433e-01,3.289473684210525994e-01,3.538461538461538658e-01,6.326435552966930276e-01,5.019867628119931702e-01,7.374122444389782371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.107254148657861204e-01,4.750000000000000888e-01,2.096277106550238079e-01,3.486694964900252103e-01,2.105263157894736725e-01,3.230769230769230949e-01,6.316297054087826046e-01,5.071659951645421938e-01,7.413365119947613602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.301189249569016826e-01,4.875000000000000444e-01,4.868533696615077733e-01,3.438101726907187849e-01,2.894736842105263275e-01,4.000000000000000222e-01,6.356458804290424647e-01,5.190855546563034606e-01,7.546971541889285762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.347630597666789942e-01,5.625000000000000000e-01,0.000000000000000000e+00,4.622623976265648471e-01,2.631578947368420907e-02,1.384615384615384692e-01,6.678484557073438577e-01,5.485253892037933454e-01,7.919539227023297823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.362292458701119924e-01,4.625000000000000222e-01,3.622953748576278055e-01,3.523287862251119895e-01,3.947368421052631360e-02,1.076923076923076983e-01,6.728785264179106829e-01,5.784431485926757599e-01,8.224840766453380692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.482700698429018193e-01,2.500000000000000000e-01,3.149831386649395992e-01,3.442562336865379602e-01,3.947368421052631360e-02,2.923076923076923239e-01,7.141268333241995725e-01,6.132369679983166177e-01,8.543023990533977763e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.930001735417988362e-01,4.750000000000000888e-01,2.109751286002486403e-01,3.735166548315188018e-01,1.315789473684210453e-01,4.000000000000000222e-01,5.984660529795962081e-01,6.417696356248935308e-01,8.702624642856112702e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.171895790940637894e-01,3.875000000000000666e-01,3.470568967699190766e-01,3.743271359857828773e-01,2.368421052631578816e-01,3.846153846153846367e-01,6.195490307251968476e-01,6.677618926723349890e-01,8.791781639688172056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.805925536290583944e-02,4.125000000000000888e-01,7.790346234301837036e-01,3.621938658262543465e-01,1.842105263157894635e-01,3.230769230769230949e-01,6.759034627885139868e-01,7.183700902115488507e-01,9.236390519530712773e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.399351733034406964e-01,3.125000000000000000e-01,3.895173117150918518e-01,3.350698810576513975e-01,2.105263157894736725e-01,4.769230769230768940e-01,7.382954941144272976e-01,7.812309045703532684e-01,9.777879869134569191e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.132319614270852037e-01,4.000000000000000222e-01,0.000000000000000000e+00,4.353676094236593186e-01,2.631578947368420907e-02,1.384615384615384692e-01,7.341839070435738357e-01,8.174637974616703051e-01,9.807277801641181014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.786501638861381025e-01,4.750000000000000888e-01,5.822446047449956197e-01,2.797345218351583451e-01,9.210526315789473173e-02,1.692307692307692402e-01,7.200431474885046201e-01,8.195081585640118238e-01,9.312351306178758836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.884262099233659171e-01,2.750000000000000222e-01,3.458062546992131669e-01,2.962218732180281755e-01,6.578947368421052266e-02,1.846153846153846256e-01,7.390523319159435500e-01,8.119609181342996029e-01,8.770960273986667666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.678347964475076060e-01,4.125000000000000888e-01,3.632966329439965558e-01,3.626533767755646398e-01,3.552631578947368363e-01,4.615384615384615641e-01,8.772688926669596210e-01,8.378768116088513018e-01,8.845292145159205921e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.588099945006711144e-01,5.375000000000000888e-01,6.827426282838660043e-01,3.695753893650590149e-01,2.631578947368420907e-01,4.461538461538461786e-01,9.085829775899189054e-01,8.741113211778779313e-01,9.061232138231967159e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.340889470798367733e-01,4.000000000000000222e-01,4.086361301561069470e-01,3.538945384852665299e-01,2.763157894736841813e-01,5.230769230769231060e-01,8.828258277753853189e-01,8.846582467513881554e-01,8.844450136482175928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.455813979757664800e-01,3.875000000000000666e-01,5.463891432357386169e-01,3.462905633560078855e-01,3.552631578947368363e-01,2.769230769230769384e-01,8.890804423368553477e-01,8.878726691389867698e-01,8.559832323751195293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.210403166132222985e-01,2.250000000000000333e-01,0.000000000000000000e+00,3.585068196412009578e-01,2.368421052631578816e-01,4.307692307692307931e-01,9.051703797907277860e-01,8.912242038119581045e-01,8.334217284147668048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.182742132623486375e-01,3.000000000000000444e-01,2.946602050159680131e-01,4.088298197073393370e-01,2.631578947368420907e-01,8.153846153846154854e-01,1.000000000000000000e+00,9.366125955833823902e-01,8.791184381997744213e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.406086258934543975e-01,5.500000000000000444e-01,5.893204100319360261e-01,3.553699604588165806e-01,2.236842105263157632e-01,9.076923076923076872e-01,9.434268122941177337e-01,9.616899326672238013e-01,8.848755318523877644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.655194351291654042e-01,3.250000000000000666e-01,3.950167868920800296e-01,3.375958128725390361e-01,5.394736842105263275e-01,7.230769230769230616e-01,9.452440933348511543e-01,9.877858514069164375e-01,8.910258136278792485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.588481681760196773e-01,2.500000000000000000e-01,4.901549158422106589e-01,3.184702341232577005e-01,6.710526315789473450e-01,7.076923076923077316e-01,9.119708193513411665e-01,9.923223740812430194e-01,8.632527436934467335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.176759229232321902e-01,2.750000000000000222e-01,5.157856339936426338e-01,3.727356390668847275e-01,5.131578947368420351e-01,6.461538461538461897e-01,9.207919518628460143e-01,9.992855604351357224e-01,8.447141511410694026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783337890736248044e-01,2.250000000000000333e-01,5.782879603367800936e-01,3.557058015271893359e-01,4.736842105263157632e-01,6.615384615384615197e-01,9.275819364541674217e-01,1.000000000000000000e+00,8.204074956926833417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.674271133561654246e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.215268620419216794e-01,0.000000000000000000e+00,7.692307692307692735e-02,8.726234963222875285e-01,9.667558081416353088e-01,7.494663147896069022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.042402380634156356e-01,2.874999999999999778e-01,4.192107555218080872e-01,2.809377792309009636e-01,6.578947368421052266e-02,2.769230769230769384e-01,8.691078879470326424e-01,9.304210726798083364e-01,6.880267798431611848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.317710314797968629e-01,5.625000000000000000e-01,3.761454913608921480e-01,3.312348002865512786e-01,6.578947368421052266e-02,3.692307692307692513e-01,8.704106034743011033e-01,9.060680459800392050e-01,6.570445635998483080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.940736030607102647e-01,2.500000000000000000e-01,2.669078619231599614e-01,3.246467009472829290e-01,3.026315789473684181e-01,5.384615384615384359e-01,8.373125522979744106e-01,8.843854234229258093e-01,6.363082691289885240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.034679620139387302e-01,4.500000000000000666e-01,2.840483581600672935e-01,3.286438096817076993e-01,3.421052631578946901e-01,7.538461538461539435e-01,8.063772848722057240e-01,8.532049281415234887e-01,6.053163830607438678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.791528828660714945e-01,3.625000000000000444e-01,3.034444767030692880e-01,3.389540787112477194e-01,3.026315789473684181e-01,6.769230769230769607e-01,7.880049396387729388e-01,8.267755779815761930e-01,5.877276488787979147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.392292907114385137e-01,2.750000000000000222e-01,3.571588092100855261e-01,3.337186282700832507e-01,3.289473684210525994e-01,5.846153846153846478e-01,7.668874687490289110e-01,7.930708239420083405e-01,5.626240274492009252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.037385571432787978e-01,3.500000000000000888e-01,0.000000000000000000e+00,3.560075826505508245e-01,7.894736842105262720e-02,2.615384615384615530e-01,8.084259192845341113e-01,7.922515658286828355e-01,5.924096529648246179e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.258745087031660992e-01,4.125000000000000888e-01,3.810475616201770555e-01,3.277804150052093246e-01,5.263157894736841813e-02,5.692307692307693179e-01,7.627119181322348229e-01,7.946084280228444818e-01,6.210545146047119491e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.999524285996888251e-01,5.375000000000000888e-01,3.414773953890017921e-01,2.762038864970299823e-01,3.947368421052631360e-02,5.230769230769231060e-01,6.964453286548140110e-01,7.811333426463651364e-01,6.199623780702683273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.128761360771868172e-01,3.875000000000000666e-01,2.040965972113659710e-01,3.590695371484530218e-01,1.710526315789473450e-01,5.692307692307693179e-01,7.011435028016526072e-01,7.602501246990169825e-01,6.078547611101958736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.671980995277299931e-01,4.125000000000000888e-01,2.757814651867402378e-01,3.590307778622139345e-01,3.815789473684210176e-01,6.615384615384615197e-01,7.577209826876171173e-01,7.504804227664909622e-01,6.150215265184083568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.562433750483863015e-01,3.500000000000000888e-01,2.493318742509175179e-01,3.227931220634011611e-01,2.236842105263157632e-01,5.692307692307693179e-01,7.698295112527719919e-01,7.414583954200556493e-01,6.218887343371267695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566613882903963750e-01,4.000000000000000222e-01,2.667999196015811703e-01,3.301281077163920608e-01,3.157894736842105088e-01,4.923076923076923350e-01,6.962841435820746883e-01,7.250543416666255236e-01,6.161881810059093301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.643557532697354273e-01,2.125000000000000222e-01,0.000000000000000000e+00,5.336371578025209672e-01,9.210526315789473173e-02,2.615384615384615530e-01,7.714751877885446252e-01,7.724620857265704910e-01,7.083938048258163755e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.197131832798017603e-01,3.750000000000000000e-01,7.303228592059911595e-01,3.612728009954982444e-01,7.894736842105262720e-02,3.692307692307692513e-01,8.097819789461405682e-01,8.149814065312872557e-01,7.747453566536277592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.329086864170017201e-01,3.750000000000000000e-01,6.201621368113093835e-01,3.503403782929186416e-01,7.894736842105262720e-02,4.000000000000000222e-01,8.085264127380304977e-01,8.435012994732029590e-01,8.065974584623601951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.148089520376837314e-01,4.125000000000000888e-01,4.402185645904519440e-01,3.700373003587392184e-01,1.973684210526315819e-01,4.307692307692307931e-01,8.016694587446698828e-01,8.634183807487492146e-01,8.190335860432814696e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.494404475343038996e-01,2.625000000000000666e-01,4.017464323201643817e-01,3.341182308966278436e-01,2.631578947368420907e-01,5.230769230769231060e-01,7.062232380003897747e-01,8.672214358346570506e-01,8.045467100381701320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.835389758996488596e-01,1.875000000000000000e-01,5.246145714689833817e-01,3.408444535635023476e-01,2.894736842105263275e-01,5.692307692307693179e-01,7.341594366456788423e-01,8.766499093059072489e-01,8.014877573166365732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.081703088745810337e-01,2.750000000000000222e-01,3.252599921090441049e-01,3.411722738872807748e-01,2.763157894736841813e-01,5.846153846153846478e-01,7.024120271352143341e-01,8.731605268534690101e-01,7.794515826372148126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.308566735512564305e-01,3.125000000000000000e-01,0.000000000000000000e+00,3.700570420495780111e-01,0.000000000000000000e+00,2.153846153846153966e-01,7.303062943911345917e-01,8.719654121827329352e-01,7.653017372979376010e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.803943417665538340e-01,5.500000000000000444e-01,4.272840967460973527e-01,3.884907682320801747e-01,1.315789473684210453e-02,3.384615384615384803e-01,7.386014200690327325e-01,8.806522520155201095e-01,7.689671443010153151e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.029920038239269475e-01,3.625000000000000444e-01,3.576091892415004803e-01,3.185623408900095099e-01,7.894736842105262720e-02,5.999999999999999778e-01,7.329373447847385981e-01,8.808407051388009723e-01,7.590122690797146410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.152677830365874012e-01,4.375000000000000000e-01,1.684235210040869180e-01,3.459341673227456782e-01,2.763157894736841813e-01,4.307692307692307931e-01,7.838889516934011148e-01,8.781352691129632460e-01,7.466599912139201267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.888460330703532031e-01,4.000000000000000222e-01,6.892266118766331440e-01,3.270743620160003751e-01,3.026315789473684181e-01,7.384615384615385025e-01,7.799636426169974657e-01,8.645843755689205379e-01,7.203318016470874330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.234814502479061549e-01,1.375000000000000111e-01,4.838160960612219452e-01,3.743756733424816741e-01,3.552631578947368363e-01,4.615384615384615641e-01,7.529419896294158310e-01,8.432289197501390277e-01,6.874341847260438954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.678625327819602386e-01,2.250000000000000333e-01,2.419080480306109726e-01,3.671129612063729897e-01,2.236842105263157632e-01,5.999999999999999778e-01,7.638973715323047475e-01,8.310674790085772479e-01,6.750581631055520004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.725642008397127558e-01,2.500000000000000000e-01,0.000000000000000000e+00,3.984258032292564145e-01,5.263157894736841813e-02,1.692307692307692402e-01,8.310548431671428427e-01,8.472318345103858617e-01,7.081114072280122462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.196114836488050615e-01,2.500000000000000000e-01,3.046653415816155674e-01,3.947379725613576751e-01,1.315789473684210453e-02,4.000000000000000222e-01,8.416808551819602302e-01,8.644208453266356562e-01,7.361078196519493799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566124231039627390e-01,3.375000000000000222e-01,2.413478646031072539e-01,3.524848272614001243e-01,7.894736842105262720e-02,4.615384615384615641e-01,8.568148401433099970e-01,8.736077659754246660e-01,7.463703472809254391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933855297857573041e-01,3.625000000000000444e-01,2.035419970073922002e-01,3.570238169623705660e-01,2.236842105263157632e-01,3.384615384615384803e-01,8.114300432449347289e-01,8.791107573302687772e-01,7.489939518375258176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.437630629596683529e-01,3.375000000000000222e-01,4.008568387043943693e-01,3.408030664335811033e-01,2.894736842105263275e-01,5.076923076923077760e-01,7.983200049878450555e-01,8.778984337425248530e-01,7.409095365558296953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.596395488097060555e-01,2.500000000000000000e-01,2.087232284431739526e-01,3.537702376208476940e-01,3.289473684210525994e-01,4.923076923076923350e-01,8.235670187225188066e-01,8.757431374870627838e-01,7.330120531461370437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.675429690831586771e-01,2.250000000000000333e-01,4.968175625879358015e-01,3.492242797709574353e-01,2.500000000000000000e-01,3.692307692307692513e-01,8.441039118181568046e-01,8.750258559200464470e-01,7.288747137236871732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.288979442030057543e-01,5.500000000000000444e-01,0.000000000000000000e+00,3.521365319302878216e-01,3.947368421052631360e-02,9.230769230769231282e-02,8.499757417133116943e-01,8.835140246521990814e-01,7.395242548052846088e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.006084654978728232e-01,6.375000000000000666e-01,4.569086807959443775e-01,3.766986566427010796e-01,1.184210526315789408e-01,3.230769230769230949e-01,8.494679816746413259e-01,8.872805443862334940e-01,7.408838417773809804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620824654357539307e-01,5.625000000000000000e-01,2.552426468946110694e-01,3.787031631097906303e-01,5.263157894736841813e-02,3.384615384615384803e-01,8.679107230773861481e-01,8.905332169064470449e-01,7.411922984922412194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.540576378989779949e-01,4.250000000000000444e-01,1.996746841756556756e-01,3.762041726057229196e-01,2.763157894736841813e-01,5.384615384615384359e-01,7.674386904461564241e-01,8.917321508419601139e-01,7.383247149311793489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.844673698348252899e-01,4.875000000000000444e-01,3.635348504812738746e-01,3.743956678049948916e-01,3.421052631578946901e-01,3.692307692307692513e-01,7.546952759043956682e-01,8.891561181085798626e-01,7.303061788121071318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.910552131156035616e-01,4.625000000000000222e-01,3.341224289255644853e-01,3.266284950121004504e-01,3.026315789473684181e-01,4.923076923076923350e-01,7.608446084884004090e-01,8.852659311482473647e-01,7.218985282184452457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.676099114944261559e-01,3.250000000000000666e-01,9.810840386805727009e-01,3.699414122277260297e-01,3.684210526315789269e-01,5.538461538461538769e-01,7.472589837641078203e-01,8.712437177459999571e-01,6.998079081070648355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.375000000000000000e-01,0.000000000000000000e+00,3.801197058723384536e-01,3.947368421052631360e-02,2.153846153846153966e-01,7.543057098407520700e-01,8.526714780287996120e-01,6.752356197540224647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.678750344236562442e-01,6.625000000000000888e-01,9.661023888752410249e-01,3.327152817009620955e-01,6.578947368421052266e-02,2.307692307692307820e-01,7.032421952381863184e-01,8.140662239901896857e-01,6.251991433956350930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.204885463318030148e-01,5.625000000000000000e-01,2.972470985848389424e-01,3.127407223306424289e-01,9.210526315789473173e-02,5.384615384615384359e-01,7.246454161396221894e-01,7.865702785791462981e-01,6.020164410807686828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.908034269342752776e-01,4.125000000000000888e-01,1.716952899926301457e-01,3.560785617824532290e-01,2.500000000000000000e-01,3.846153846153846367e-01,7.156606376103118450e-01,7.621727637484718709e-01,5.881688294940727868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.987505901150157350e-01,5.500000000000000444e-01,2.786586863791679081e-01,3.472807707801283117e-01,3.552631578947368363e-01,3.692307692307692513e-01,6.986756750000392424e-01,7.437094075872210386e-01,5.860894710552857489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.732991194934361934e-01,3.000000000000000444e-01,3.491189673269758931e-01,2.990117462581780017e-01,2.631578947368420907e-01,6.307692307692308598e-01,7.039976008507030647e-01,7.274153155843512408e-01,5.877155195777655772e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.371762113083854651e-01,5.125000000000000666e-01,2.977793658946929489e-01,3.377488358159054238e-01,3.157894736842105088e-01,6.307692307692308598e-01,6.897207662907614001e-01,7.049356454603444844e-01,5.796363677948280779e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.790934599218462653e-01,4.875000000000000444e-01,0.000000000000000000e+00,3.542895176039880800e-01,3.947368421052631360e-02,1.230769230769230838e-01,6.968259913744555556e-01,6.821704015633293094e-01,5.727399939917670046e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.291409091983819923e-01,2.125000000000000222e-01,2.191564121461166970e-01,3.110340251315812932e-01,1.184210526315789408e-01,1.384615384615384692e-01,7.101463692215038703e-01,6.637451435746660744e-01,5.738041758306260398e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.858794185790857867e-01,5.375000000000000888e-01,3.811815589848955299e-01,3.202988419849518431e-01,1.578947368421052544e-01,2.000000000000000111e-01,6.754424762932174087e-01,6.349409248723114629e-01,5.589165633522394927e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
