6.221581009755158265e-01,4.270833333333333148e-01,4.841128970021819078e-01,4.667704585176932763e-01,1.891891891891891997e-01,2.816901408450704358e-01,6.661128760618505451e-01,7.660488769346521787e-01,7.094993081712103189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.065724763959493560e-01,4.895833333333333148e-01,4.799630973010516888e-01,4.648723400185379995e-01,2.567567567567567988e-01,3.802816901408450634e-01,6.627786666914803337e-01,7.671504127085594371e-01,7.082946025270712154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.628556870366038911e-01,3.750000000000000000e-01,3.735626539074065056e-01,4.232525829693802866e-01,6.756756756756757132e-02,7.042253521126760896e-02,6.891883842647880121e-01,7.760704836134846296e-01,7.211688411564687318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.374886231109711199e-01,4.270833333333333148e-01,3.028055873211867866e-01,4.572812272775287346e-01,8.108108108108108558e-02,2.816901408450704358e-01,6.973696179907088455e-01,7.849875367047626229e-01,7.314628908401749063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.663118706776721911e-01,4.375000000000000000e-01,2.733430618014971447e-01,4.439525804323176672e-01,1.081081081081081141e-01,2.394366197183098732e-01,7.046969458420091481e-01,7.953073415842616400e-01,7.421808569970576031e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.081171708040128410e-01,3.333333333333333148e-01,1.807916540968310115e-01,4.305463115552907727e-01,2.297297297297297425e-01,3.098591549295774961e-01,7.300990444603584484e-01,8.023896598932647173e-01,7.450252116272259029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.164933474289219228e-01,5.520833333333332593e-01,4.175582480338438929e-01,4.658812402856004620e-01,4.594594594594594850e-01,5.352112676056338669e-01,7.652291880435428961e-01,8.101696042141586229e-01,7.485354216304183073e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.152458814348567007e-01,3.854166666666666852e-01,5.746472845647095928e-01,4.045552107155691024e-01,1.351351351351351426e-01,2.957746478873239382e-01,7.427638731702623787e-01,8.138872562548170597e-01,7.441537500522038551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.068721761312932950e-01,5.104166666666666297e-01,7.120607280916534387e-01,4.755841630380440721e-01,3.378378378378378288e-01,2.957746478873239382e-01,7.359820788241862033e-01,8.140784182874261088e-01,7.344068881301631935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.266982614668406004e-01,4.166666666666666852e-01,0.000000000000000000e+00,2.595357749847228557e-01,1.351351351351351426e-02,4.225352112676056260e-02,6.827215228926687418e-01,7.943275077644207371e-01,6.913139809583751516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.552021196178148488e-01,4.479166666666666852e-01,5.637694072416284952e-01,5.556073959426489628e-01,2.702702702702702853e-02,1.267605633802816878e-01,6.826652131966972625e-01,7.772585979655324273e-01,6.615865206928669418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.388402219768372081e-01,4.583333333333333148e-01,4.356570574657808170e-01,5.473973956921844852e-01,0.000000000000000000e+00,1.549295774647887480e-01,6.549164715408244408e-01,7.537462642742112084e-01,6.264003548152941026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.102777051063993374e-01,4.270833333333333148e-01,3.075447076899331389e-01,4.446298376268154606e-01,1.351351351351351426e-01,2.957746478873239382e-01,6.410627741900144505e-01,7.396171728288329916e-01,6.148587959410766191e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.282304166775741772e-01,4.375000000000000000e-01,2.532675726302644481e-01,4.426470087120688013e-01,2.567567567567567988e-01,2.816901408450704358e-01,6.386173173581863871e-01,7.311925462321782199e-01,6.157218649920703779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.470537009389994987e-01,3.437500000000000000e-01,2.318871591235960039e-01,4.717923081175214861e-01,2.837837837837837718e-01,2.816901408450704358e-01,6.345463050318480569e-01,7.219088988388818739e-01,6.148919417622056294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.364610681117995883e-01,4.583333333333333148e-01,4.262121414088973492e-01,4.581718508487236385e-01,2.567567567567567988e-01,1.830985915492957805e-01,6.223414915493088451e-01,7.102498750185617382e-01,6.100238311798258373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.311576113413251088e-01,3.125000000000000000e-01,6.956123673151533016e-01,4.299801621789784423e-01,2.702702702702702853e-02,8.450704225352112520e-02,5.206380599414006660e-01,6.594951335834126072e-01,5.369339430344676201e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.914106859720744680e-01,4.791666666666666852e-01,4.896939040389512998e-01,5.030854296826983152e-01,6.756756756756757132e-02,9.859154929577465531e-02,5.383722643955205500e-01,6.238909283553826235e-01,5.052769235642534662e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.099623912794503999e-01,4.687500000000000000e-01,2.919382335814560414e-01,4.009156420429869638e-01,5.405405405405405705e-02,1.830985915492957805e-01,5.284371297545574775e-01,5.882071937402879591e-01,4.798105491515664567e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.928466604040748322e-01,4.583333333333333148e-01,4.670225976413142077e-01,4.150506322842046902e-01,2.027027027027027140e-01,1.830985915492957805e-01,4.873730180236993670e-01,5.474434065404119032e-01,4.504462789653433941e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.176226346542510459e-01,3.541666666666666852e-01,5.216294716459586311e-01,4.778563111485332193e-01,2.972972972972973138e-01,2.816901408450704358e-01,5.067059804309720361e-01,5.230533242525065019e-01,4.559346366826338426e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.518371792231628881e-01,3.645833333333333148e-01,2.880304762973824317e-01,4.610866736492909013e-01,2.567567567567567988e-01,3.802816901408450634e-01,4.933045853319905083e-01,5.075506314135711516e-01,4.760550882258373084e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.985364203248250137e-01,4.166666666666666852e-01,2.882935658811396351e-01,4.758445493135747828e-01,3.243243243243243423e-01,2.394366197183098732e-01,6.165263462015989626e-01,5.516228334254833499e-01,5.975928868239199776e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.969910476576689717e-01,3.229166666666666852e-01,0.000000000000000000e+00,4.866107754420643250e-01,2.702702702702702853e-02,7.042253521126760896e-02,4.591926140978062065e-01,5.366966313702254965e-01,5.904020177412085957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.414257046615714275e-01,2.395833333333332871e-01,3.229792966036889035e-01,4.200158803357331161e-01,2.702702702702702853e-02,1.549295774647887480e-01,4.661296257889485650e-01,5.245355772346608214e-01,5.895433499324971294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.072300167302437712e-01,3.958333333333333148e-01,3.327416740916394056e-01,4.217246773191056231e-01,1.351351351351351426e-02,1.690140845070422504e-01,4.689857804824625331e-01,5.170904050258744444e-01,5.972030417272703451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.891931449582176183e-01,3.229166666666666852e-01,1.946933077025614633e-01,3.937672433770348923e-01,1.621621621621621712e-01,1.690140845070422504e-01,4.502649578005117892e-01,5.155343093781763475e-01,6.137538550593685249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.223591572012757700e-01,4.687500000000000000e-01,6.693279639672506942e-01,4.660883001453994257e-01,2.297297297297297425e-01,2.394366197183098732e-01,4.630473749548018603e-01,5.240342338908727804e-01,6.447926272747902532e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.481882494656866500e-01,3.854166666666666852e-01,5.269438812378540726e-01,4.301016063655163646e-01,1.891891891891891997e-01,2.253521126760563431e-01,4.374944866823903267e-01,5.279605304219716633e-01,6.615287938593408246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.538351288229385938e-01,5.833333333333332593e-01,3.760602510225415362e-01,4.229254955742800526e-01,2.027027027027027140e-01,2.112676056338028130e-01,4.184061216718556464e-01,5.264506625582645594e-01,6.652962751887478987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.890644747359663258e-01,3.437500000000000000e-01,0.000000000000000000e+00,3.338105022975086933e-01,1.351351351351351426e-02,9.859154929577465531e-02,3.645986417393443091e-01,5.116583155081800838e-01,6.448016380269377956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.528315581947443658e-01,3.854166666666666852e-01,4.551169170110217488e-01,4.147306446703047378e-01,2.702702702702702853e-02,2.253521126760563431e-01,3.709863433601643945e-01,5.038050734537995456e-01,6.406874305409302472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.678133870247096260e-01,3.333333333333333148e-01,2.654503742887811546e-01,4.870234078332421057e-01,4.054054054054054279e-02,1.830985915492957805e-01,3.800170049843564768e-01,5.020806647541073975e-01,6.482434693171302831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.653256749818360571e-01,4.687500000000000000e-01,3.738292513522804561e-01,4.579866587902090003e-01,2.297297297297297425e-01,1.971830985915493106e-01,4.497623988217592239e-01,5.093966039627487730e-01,6.702887864506968940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.697898737141811942e-01,3.645833333333333148e-01,4.352554073679115176e-01,4.476462623716579436e-01,2.432432432432432567e-01,2.957746478873239382e-01,4.492059917167831040e-01,5.167809912903844616e-01,6.880461862891490421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.356169078886176882e-01,3.229166666666666852e-01,2.621424612556739753e-01,5.367141583330594656e-01,1.756756756756756854e-01,2.535211267605633756e-01,4.606688127305541003e-01,5.196145909889475778e-01,6.941976800472523523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.002095045958542041e-01,4.791666666666666852e-01,2.368683219093989656e-01,4.631346834320126948e-01,2.162162162162162282e-01,2.816901408450704358e-01,4.532887174742253333e-01,5.263842570603365356e-01,7.060853077591227045e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.715224524690257546e-01,3.541666666666666852e-01,0.000000000000000000e+00,3.924884491942823850e-01,1.351351351351351426e-02,1.126760563380281716e-01,4.112845099430065821e-01,5.222984425957168941e-01,6.963823257284010859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.047355709889702613e-01,4.062500000000000000e-01,1.915362326974750506e-01,4.269422625508947911e-01,5.405405405405405705e-02,1.126760563380281716e-01,4.199986175775104469e-01,5.221095375418827178e-01,6.955170690131969868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650679658226771540e-01,2.499999999999999722e-01,2.019545802142601598e-01,4.184424512896521842e-01,6.756756756756757132e-02,1.549295774647887480e-01,4.418708016880740219e-01,5.276881458862046070e-01,7.050327692401533453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.022963354702777217e-01,4.375000000000000000e-01,2.345531335723356203e-01,4.705089197591522665e-01,1.756756756756756854e-01,2.816901408450704358e-01,5.713895177819831028e-01,5.374204714485252277e-01,7.199969817404329175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.260774047715319535e-01,5.104166666666666297e-01,2.210338368283323029e-01,4.129978307496938172e-01,2.837837837837837718e-01,1.549295774647887480e-01,5.398650995634480809e-01,5.397489641375802227e-01,7.188643289453007235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.541938048491250601e-01,3.333333333333333148e-01,1.923290093098634079e-01,4.621396349487728039e-01,1.486486486486486569e-01,1.971830985915493106e-01,5.651221051249808447e-01,5.434826290489046530e-01,7.204452170384677556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.935453985218041018e-01,3.958333333333333148e-01,9.081852431298540473e-01,6.090286776424347348e-01,1.486486486486486569e-01,2.253521126760563431e-01,6.281624362951302443e-01,5.558084534905110008e-01,7.369171662869478112e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.645654882401145436e-01,4.270833333333333148e-01,0.000000000000000000e+00,6.057632886077432000e-01,0.000000000000000000e+00,9.859154929577465531e-02,6.623442555236895846e-01,5.846701621306524821e-01,7.793615402111366830e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.122668460805729129e-01,6.666666666666666297e-01,3.973108736678897523e-01,5.457162565972293322e-01,6.756756756756757132e-02,1.971830985915493106e-01,6.596935561267196491e-01,6.092826962304920269e-01,8.057964373878723219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.385714310162090568e-01,5.833333333333332593e-01,3.544483186821667520e-01,4.262741399880761173e-01,8.108108108108108558e-02,2.253521126760563431e-01,4.951020784475006487e-01,6.269707917397950858e-01,8.146888109147130130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.944422119493578682e-01,5.104166666666666297e-01,1.696331478844089746e-01,4.440867909831084925e-01,2.837837837837837718e-01,2.957746478873239382e-01,6.492224607784150558e-01,6.435524460718377027e-01,8.198444226358789777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.107434107717479854e-01,8.541666666666666297e-01,2.188484393525891580e-01,5.011891929170042559e-01,3.783783783783783994e-01,4.084507042253521236e-01,6.518446649133324833e-01,6.557634372945626566e-01,8.162332877765972050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.811590315208098323e-01,6.979166666666666297e-01,1.526445764959273865e-01,4.391643726921563018e-01,2.702702702702702853e-01,2.816901408450704358e-01,6.492030756105535705e-01,6.650136227356316931e-01,8.081040581369701714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.222349916294507288e-01,7.187499999999998890e-01,3.743168440475104775e-01,4.480894631104633263e-01,3.648648648648649129e-01,3.521126760563380587e-01,6.386780600036152666e-01,6.712360138111393981e-01,7.962417897684804791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.253417842635515145e-01,1.041666666666666713e-01,0.000000000000000000e+00,6.233774114588627180e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.413036743910174309e-01,6.849598339206219855e-01,8.000287330369720840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.694427475166320085e-01,3.437500000000000000e-01,2.182626265460897996e-01,4.953021235669113898e-01,2.702702702702702853e-02,1.690140845070422504e-01,6.553141219743338075e-01,6.959666371837552878e-01,7.982494472444560119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.031631835567182742e-01,6.249999999999998890e-01,2.334902516539565376e-01,4.464988442181090367e-01,4.054054054054054279e-02,2.112676056338028130e-01,6.684310013764741543e-01,7.026098378826670654e-01,7.891028908129610331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.461982449865777633e-01,6.041666666666666297e-01,1.009422114959624556e-01,4.971501480897467795e-01,6.756756756756757132e-02,2.816901408450704358e-01,7.130143030887657885e-01,7.075666491615126841e-01,7.788009098180149747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.176825927609096434e-01,4.270833333333333148e-01,2.129236619263770169e-01,4.601171185664686414e-01,1.621621621621621712e-01,3.098591549295774961e-01,7.093874640383676100e-01,7.117484442860191329e-01,7.691876261294614547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.670316985045791291e-01,4.583333333333333148e-01,1.427559160077734313e-01,4.707814398350508300e-01,1.216216216216216284e-01,2.676056338028169335e-01,7.049043261413819872e-01,7.155766782564536577e-01,7.608712322951926010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.372010378812387188e-01,5.937499999999998890e-01,4.535489030918288256e-01,4.572143466020854863e-01,2.432432432432432567e-01,3.943661971830986213e-01,7.047951239245113797e-01,7.248100330068149022e-01,7.637846251601166925e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.040861230820380179e-01,3.958333333333333148e-01,0.000000000000000000e+00,4.388085551370555226e-01,2.702702702702702853e-02,1.971830985915493106e-01,6.959886368972988402e-01,7.282282875861950666e-01,7.558232101587319951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.614577443168232707e-01,5.312499999999998890e-01,1.508029494096269907e-01,4.610866736492909013e-01,8.108108108108108558e-02,1.408450704225352179e-01,7.124073623499419528e-01,7.312705590260233368e-01,7.487886266657156620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.022250721956591279e-01,5.624999999999998890e-01,1.137283652665623673e-01,5.019077757550380881e-01,4.054054054054054279e-02,3.661971830985915610e-01,7.010006076102981432e-01,7.318740775363729023e-01,7.388446179809389225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.112083929055628362e-01,5.833333333333332593e-01,1.179062278566267025e-01,4.707457237795730776e-01,3.108108108108108558e-01,4.507042253521126862e-01,7.312183682155423137e-01,7.311627314763873287e-01,7.285622359607717424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.759055080817270245e-01,6.770833333333332593e-01,1.055304938366880274e-01,4.659094603267470713e-01,4.864864864864865135e-01,5.774647887323943740e-01,7.327528360122325113e-01,7.318401953572540863e-01,7.227943811184555090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100938851932049767e-01,5.312499999999998890e-01,5.238043455383514235e-01,5.044568997407686828e-01,2.972972972972973138e-01,2.676056338028169335e-01,7.454962251272558849e-01,7.402276948472467089e-01,7.318260673933619787e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.118803600781285157e-01,6.041666666666666297e-01,2.244785564449932325e-01,4.467247142705338958e-01,4.324324324324324564e-01,5.211267605633802535e-01,7.228555560470950603e-01,7.419035244486051894e-01,7.271724509205435005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.973293412476860853e-01,4.791666666666666852e-01,0.000000000000000000e+00,4.073517334440669990e-01,4.054054054054054279e-02,4.225352112676056260e-02,7.544975218059271072e-01,7.467396334778659828e-01,7.290429273350116368e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.335438872401860655e-01,7.083333333333332593e-01,2.054869963588401849e-01,4.339971265332017714e-01,4.054054054054054279e-02,2.112676056338028130e-01,7.447718131334520875e-01,7.467642010417016030e-01,7.220233748788092987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833428644712178590e-01,4.895833333333333148e-01,1.698786981625823589e-01,4.805164390525043516e-01,5.405405405405405705e-02,2.816901408450704358e-01,7.256936085089892297e-01,7.472377239049874387e-01,7.172023376245146853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.236116495270332960e-01,5.104166666666666297e-01,1.345861074668331936e-01,5.162986590592162361e-01,3.783783783783783994e-01,4.225352112676056260e-01,6.742552415644964547e-01,7.465508036122753266e-01,7.112916427718261048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.164679603223850446e-01,7.187499999999998890e-01,8.671432680637308765e-02,4.313101375387659031e-01,3.513513513513513709e-01,3.661971830985915610e-01,6.597024457541307285e-01,7.410449868452470001e-01,6.980341356925304774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.251220562813294412e-01,6.979166666666666297e-01,1.956965559819555667e-01,4.157351089500883612e-01,3.378378378378378288e-01,3.521126760563380587e-01,6.673612038191567564e-01,7.363466882487251786e-01,6.888573541478866247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.954341761921031484e-01,5.208333333333332593e-01,1.601408757024491980e-01,4.970378845748021357e-01,2.972972972972973138e-01,4.225352112676056260e-01,6.545433638389188680e-01,7.296224334458566441e-01,6.779301947708431531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.419423740289467384e-01,4.999999999999999445e-01,0.000000000000000000e+00,5.557882612432583080e-01,0.000000000000000000e+00,1.408450704225352179e-01,6.852052526868145366e-01,7.334415732222847595e-01,6.878491914201291246e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.233861536633859224e-01,4.999999999999999445e-01,6.024330524705866496e-01,4.515609772244615905e-01,2.702702702702702853e-02,2.394366197183098732e-01,7.021683979792006092e-01,7.412587803540240383e-01,7.028605568079298038e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.597855695424540645e-01,6.458333333333332593e-01,4.220097237910157006e-01,4.658568174791801186e-01,8.108108108108108558e-02,2.957746478873239382e-01,7.148174982716519743e-01,7.500097819731501581e-01,7.165223693319230369e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.234709747526623325e-01,6.354166666666666297e-01,2.775209243915615076e-01,4.639463876886829596e-01,2.432432432432432567e-01,3.521126760563380587e-01,7.002502813050325292e-01,7.596940784217698361e-01,7.291036552217832201e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.365714140442280122e-01,6.145833333333332593e-01,1.689947171611581589e-01,4.553697397681845671e-01,2.432432432432432567e-01,4.366197183098591839e-01,6.959152319109992435e-01,7.651775479287999948e-01,7.317336522488389061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.448341909494951452e-01,5.729166666666666297e-01,3.323382700632116493e-01,4.591788804247531885e-01,2.702702702702702853e-01,2.535211267605633756e-01,7.085282256471834295e-01,7.712248845687620369e-01,7.348356367091887220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.187868068494386531e-01,7.083333333333332593e-01,3.310649164778268205e-01,4.649026431488498812e-01,3.108108108108108558e-01,3.239436619718309984e-01,7.202434134615935957e-01,7.791518169459864529e-01,7.406439154398359870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.534855260910567010e-01,4.166666666666666852e-01,0.000000000000000000e+00,4.219962894028657097e-01,2.702702702702702853e-02,7.042253521126760896e-02,7.099599213412182142e-01,7.812286576200372368e-01,7.349364777174844932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.214614972769381351e-01,5.520833333333332593e-01,6.219297445575535654e-01,5.032888687758404478e-01,0.000000000000000000e+00,1.408450704225352179e-01,7.275326615538197927e-01,7.889443269476980047e-01,7.403506743744706631e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.278929145517361254e-01,4.166666666666666852e-01,2.379908374667630278e-01,4.772874932449810426e-01,2.702702702702702853e-02,1.267605633802816878e-01,7.046391311573337868e-01,7.922507301154169124e-01,7.368780840340742877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.946894744765444107e-01,4.270833333333333148e-01,1.465233588471765436e-01,4.677411946730282710e-01,1.351351351351351426e-01,2.816901408450704358e-01,7.154507592665410032e-01,7.941744097003915481e-01,7.316527332158863084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.269350066309636871e-01,4.895833333333333148e-01,2.294562113696794747e-01,4.696342231668099720e-01,2.567567567567567988e-01,3.098591549295774961e-01,6.943429131995293435e-01,7.877604050559777749e-01,7.127156089004130779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.756223036174702434e-01,4.687500000000000000e-01,1.177904684397735324e-01,4.610866736492909013e-01,2.567567567567567988e-01,1.971830985915493106e-01,7.034754467021018254e-01,7.836262873209658419e-01,7.016010748202177183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100282977608131318e-01,5.416666666666666297e-01,1.481264513775370772e-01,4.572927905859796582e-01,2.702702702702702853e-01,1.971830985915493106e-01,7.025334738882034191e-01,7.783119907215406696e-01,6.906206523324810442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.838279580824204062e-01,3.750000000000000000e-01,0.000000000000000000e+00,4.050961192150260293e-01,1.351351351351351426e-02,9.859154929577465531e-02,6.531421259175811400e-01,7.570660918037409592e-01,6.536390166020421555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.015359225072351101e-01,4.166666666666666852e-01,4.436847976314922115e-01,4.945876361045080105e-01,5.405405405405405705e-02,1.408450704225352179e-01,6.272444423251417600e-01,7.386478093262605071e-01,6.290582983325614386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.739209958469304373e-01,5.208333333333332593e-01,3.376702189606909377e-01,4.572773571616252086e-01,2.702702702702702853e-02,1.126760563380281716e-01,6.239043990075212598e-01,7.181345283011463243e-01,6.056857917316995632e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.584519441348264390e-01,4.791666666666666852e-01,4.567200095413822547e-01,4.687097368076424964e-01,1.486486486486486569e-01,1.408450704225352179e-01,5.905032872740088035e-01,6.938028257276788180e-01,5.802295729866605578e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.308578925326191467e-01,4.479166666666666852e-01,4.007555932845506819e-01,4.487134042164107051e-01,1.216216216216216284e-01,2.816901408450704358e-01,5.913159341783542633e-01,6.718797462059892256e-01,5.641276130959383961e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.135124747860514205e-01,4.270833333333333148e-01,3.306825596160997138e-01,4.372478181854762558e-01,2.027027027027027140e-01,2.112676056338028130e-01,5.862775903103631947e-01,6.542031096656002465e-01,5.587618125674504999e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.201110309563069301e-01,4.375000000000000000e-01,7.325290977079635946e-01,4.591729252161992902e-01,2.162162162162162282e-01,2.253521126760563431e-01,5.870856384192701949e-01,6.406575610357859718e-01,5.617807729163711850e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.572669457841311624e-01,4.062500000000000000e-01,0.000000000000000000e+00,3.509953769330410589e-01,2.702702702702702853e-02,8.450704225352112520e-02,5.870579726575118062e-01,6.262840234788292770e-01,5.627304859426269790e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.984023662089401618e-01,4.791666666666666852e-01,5.003121996393918858e-01,4.854283682584089044e-01,2.702702702702702853e-02,1.971830985915493106e-01,5.744627283124612571e-01,6.114256351245259680e-01,5.626321203130846271e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.904340922699014893e-01,4.270833333333333148e-01,2.558914527456029320e-01,4.950388126422629043e-01,4.054054054054054279e-02,1.690140845070422504e-01,5.526104980426553848e-01,5.903296492752916347e-01,5.515135217012275826e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.952978792465444258e-01,4.375000000000000000e-01,1.685667581049131170e-01,5.189905164213208799e-01,1.486486486486486569e-01,2.253521126760563431e-01,5.348794211738260307e-01,5.781479119468818650e-01,5.583959459761804744e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
